return_date,Group-1,Group-2,Group-3,Group-4,Group-5,Group-6,Group-7,Group-8,Group-9,Group-10,Long-Short
2024-05-29,0.168049899115,0.542371278535,0.835405005667,1.2111470249,1.68954021546,1.38881378309,1.92934271466,1.23374235502,1.00668757345,1.57792901473,7.67821169067
2024-05-30,0.166204482443,0.536884897833,0.831655804715,1.20720185643,1.69739080823,1.39350307109,1.93453591501,1.22948424743,1.00423482835,1.56896116622,7.7188913054
2024-05-31,0.166008078968,0.53582682652,0.828697705257,1.20058014783,1.69446531452,1.38965720596,1.92078375974,1.22417890722,1.00102850519,1.56559648895,7.71145934301
2024-06-03,0.165626692427,0.534494195469,0.832223778521,1.20391008495,1.69438272508,1.38598187505,1.91376410701,1.23146120253,0.998750481188,1.56461326554,7.72433269181
2024-06-04,0.166534390146,0.542591994272,0.840137544016,1.21408260558,1.71102940822,1.39370843658,1.93771378663,1.23575054989,1.00764008299,1.57311864816,7.7239905777
2024-06-05,0.164947011026,0.537595141022,0.837918122954,1.20881700018,1.69855635823,1.38509139717,1.9297242959,1.23253631896,1.00578000781,1.56959865649,7.78033130821
2024-06-06,0.16401908781,0.535327232527,0.83371837433,1.2007657572,1.69223081144,1.37506281599,1.92673432573,1.22574325307,1.00348482635,1.5612343883,7.7826394376
2024-06-07,0.16340892746,0.533878953311,0.827690937086,1.19454079083,1.68160081974,1.36859954126,1.91736997211,1.22582930557,1.00528824063,1.56852036517,7.84791136236
2024-06-11,0.160743246511,0.528555173779,0.822994590271,1.19835612837,1.66836285816,1.37696689499,1.91483763722,1.23686117405,1.00442060924,1.56478789518,7.95725892919
2024-06-12,0.160240505174,0.532293707079,0.822457190592,1.19693044551,1.67044965221,1.38290440478,1.92515938528,1.24242975437,1.0054044542,1.56549831298,7.98575870614
2024-06-13,0.15885073701,0.529996617055,0.819614696386,1.18841206382,1.67303939823,1.38662797746,1.9233005523,1.23117384058,0.998888278363,1.56091204778,8.03162432063
2024-06-14,0.159656237247,0.526107852829,0.819938248764,1.19953087752,1.68051594764,1.38749292069,1.92948211243,1.23485686712,1.00549061456,1.57576718241,8.06733419658
2024-06-17,0.159818143918,0.525279217771,0.825167121653,1.19725445082,1.67081322732,1.39256179591,1.92236218835,1.22983674845,1.00279333091,1.57081814576,8.03381594653
2024-06-18,0.160071309098,0.527650324445,0.827524381167,1.1991049464,1.66732047246,1.40060648597,1.93667037417,1.23572722169,1.0068988373,1.57853346271,8.06054904956
2024-06-19,0.159253482788,0.524093112291,0.821850201153,1.19161050967,1.65901135974,1.38701601111,1.90845117922,1.21990882493,0.999367158357,1.5723110709,8.06995777315
2024-06-20,0.159495520224,0.519889279519,0.809516083281,1.17280462743,1.64025069463,1.37946561392,1.88697365003,1.20040564554,0.982702516389,1.55231258758,7.95504972771
2024-06-21,0.158662069165,0.521583038429,0.807562036805,1.17219523637,1.63593022421,1.38556559886,1.88748781758,1.2011221734,0.983232900649,1.55184740868,7.99423532374
2024-06-24,0.155026680108,0.511648905109,0.792297852641,1.15973410952,1.61248726996,1.36832332409,1.8674284164,1.19337211281,0.975721454137,1.54818728384,8.15855059589
2024-06-25,0.154480195854,0.507463851565,0.786984707057,1.14762178233,1.59599846905,1.34319314183,1.86040186543,1.18525959411,0.967379293411,1.54020576431,8.1452497226
2024-06-26,0.155102061894,0.513280786094,0.79261861681,1.16925401538,1.61735653216,1.35930343235,1.88723084229,1.20637665553,0.978060225961,1.55500572315,8.19072905081
2024-06-27,0.152565302602,0.502109905145,0.773642214878,1.15134454565,1.59179931173,1.34909190325,1.87108755678,1.19616664504,0.969572330157,1.56406219034,8.3723952664
2024-06-28,0.154028779946,0.507960867259,0.774684636351,1.15679862934,1.59027571266,1.34888025849,1.87384197285,1.19562754162,0.97487656463,1.5555502602,8.24651915605
2024-07-01,0.156242983578,0.513061101907,0.78141806467,1.16740323907,1.59631185799,1.34522825719,1.89087817853,1.20604348935,0.978296338267,1.56269287333,8.16583881083
2024-07-02,0.154576509781,0.507451499244,0.776650635872,1.15949229402,1.5835298556,1.33416133116,1.88177686394,1.20053875101,0.966535373767,1.5586056541,8.2315771923
2024-07-03,0.15365897543,0.505633348825,0.77072346722,1.15348022265,1.58111652243,1.33458517659,1.8696175547,1.19658713043,0.961728731774,1.55761104048,8.27518521537
2024-07-04,0.151519050365,0.497310126824,0.76116145418,1.13947062251,1.56457340142,1.32776368352,1.85594631341,1.18609362608,0.956868753686,1.54629154644,8.33029167514
2024-07-05,0.151167750824,0.49647839223,0.765792091971,1.14398427485,1.57712150387,1.3292018607,1.861920727,1.18939693358,0.955848256974,1.53334560558,8.2798623082
2024-07-08,0.148731808311,0.489850430361,0.755702743739,1.12476352851,1.55105295792,1.31319753938,1.83297120184,1.17829586823,0.948619253534,1.5249142933,8.36775743458
2024-07-09,0.150571707719,0.495283266789,0.77455958898,1.14539372689,1.57421718971,1.32996956189,1.85750558742,1.1895750049,0.95951544803,1.53960856595,8.34487618388
2024-07-10,0.150858297362,0.497231995609,0.770961393432,1.13879031457,1.57724722241,1.3232611462,1.85555854021,1.18216222163,0.953804810044,1.54391726699,8.35234673324
2024-07-11,0.152816748017,0.507132450661,0.790661608489,1.17840304514,1.60778836092,1.33950935168,1.89451472747,1.19607875338,0.969107553306,1.56262670745,8.3451312075
2024-07-12,0.152434437488,0.504776034642,0.787403361628,1.17771547548,1.60916697591,1.32951569625,1.88255226194,1.18861619329,0.97195334746,1.58664575442,8.49428124765
2024-07-15,0.1523330133,0.504859825921,0.786845124556,1.17126737519,1.60827053017,1.32151384032,1.8820732049,1.18414407979,0.980404830174,1.59180331593,8.52754459407
2024-07-16,0.154691958798,0.511003620184,0.798353552919,1.17974416653,1.62460089793,1.33326786591,1.90411485919,1.19630744785,0.985284201327,1.59794960701,8.42841837831
2024-07-17,0.154122754686,0.511177965908,0.797786190049,1.17490018031,1.62204111357,1.33860803955,1.91359593201,1.19417792151,0.988527790563,1.60996038775,8.52278267604
2024-07-18,0.154966124913,0.515220402993,0.799971023945,1.18334534231,1.63573503049,1.34219299257,1.91626573857,1.19521309015,0.994268350717,1.62640036385,8.56317511172
2024-07-19,0.155378857039,0.520264971447,0.801308250977,1.19811912603,1.65985134582,1.35901246697,1.92547624472,1.19867576293,1.00188427972,1.63527477235,8.58709293576
2024-07-22,0.154508409227,0.516823418257,0.799187985141,1.19597347751,1.65463526982,1.35436741558,1.91067636302,1.1899695848,0.996477739277,1.62792205116,8.59658835352
2024-07-23,0.149810416161,0.505510281919,0.775134250999,1.16181168382,1.61253165567,1.3130998901,1.87139700651,1.15878218115,0.974710819121,1.60789246272,8.75220629784
2024-07-24,0.15002224318,0.498097506972,0.767432649018,1.14956746418,1.60183428551,1.29722484463,1.85666332251,1.15002594245,0.967691663145,1.60411234652,8.71925474012
2024-07-25,0.147884317652,0.491549627559,0.760800552416,1.15051522447,1.60681368516,1.29163167955,1.88035716732,1.1538177003,0.972669515075,1.60688412119,8.85857658743
2024-07-26,0.149437732383,0.497151662298,0.765450014829,1.15904125974,1.62735055306,1.31032868217,1.89069918947,1.16175800106,0.972173481437,1.60018463243,8.72859028165
2024-07-29,0.148327197268,0.492878812748,0.757739758299,1.1489235896,1.60960749406,1.29631290692,1.86595661154,1.14812285291,0.975537371708,1.61891807957,8.89564220842
2024-07-30,0.146608165828,0.490214836531,0.754908837061,1.14269326953,1.60039619376,1.29302178364,1.86429266497,1.14845901856,0.972994196373,1.61386591568,8.97097719227
2024-07-31,0.150837005881,0.506292873363,0.775732236465,1.18070167296,1.66895610586,1.3229141894,1.94024193077,1.17303756354,0.989323427831,1.62988812123,8.80127623354
2024-08-01,0.149299873987,0.498711369014,0.768039060504,1.1648430183,1.65622974575,1.31077310449,1.93442718968,1.17242126935,0.988299036892,1.64062954067,8.94897011355
2024-08-02,0.147281867019,0.493057681221,0.756660869485,1.15032351351,1.63122034425,1.29703942797,1.91674924424,1.16535347796,0.982455655359,1.63542448788,9.04153712545
2024-08-05,0.144423901083,0.483629745026,0.744102667025,1.12891419455,1.60734388506,1.27394572693,1.89292211941,1.14591266824,0.974607204561,1.619883688,9.13106758355
2024-08-06,0.145714727018,0.490373482247,0.751843199645,1.14233218025,1.6245800614,1.2872945125,1.90808271025,1.15139004497,0.975448689212,1.61147242825,9.00204316198
2024-08-07,0.145951112116,0.487229155221,0.748439445298,1.13950973387,1.62299550704,1.28708375658,1.91076763563,1.14991106395,0.977508349699,1.61419649906,9.00265690059
2024-08-08,0.146354974866,0.485633572181,0.742721189519,1.1351094505,1.62374778743,1.28602038865,1.91283440504,1.14930223877,0.978484357797,1.61772608553,8.99743068327
2024-08-09,0.145783216453,0.482794768721,0.739139678705,1.1253748511,1.61330384682,1.27661557957,1.89817105798,1.14059318556,0.974832100328,1.6111937234,8.99624900473
2024-08-12,0.145605999634,0.483231246758,0.736872061271,1.11995637649,1.60126407383,1.27729518451,1.89405015911,1.14194473398,0.971020304387,1.60224455113,8.95721648402
2024-08-13,0.146281313062,0.484110103587,0.740041587798,1.12111655596,1.60456456781,1.28129947414,1.90012474306,1.14510501525,0.972233100461,1.6103543996,8.96101079816
2024-08-14,0.144803086871,0.480468332749,0.734773827249,1.10620879142,1.59514408367,1.26931965467,1.86218011238,1.13193769395,0.963724668194,1.60029530255,8.99559003526
2024-08-15,0.14565554492,0.482107724326,0.739686174804,1.11511679523,1.61762126335,1.27791297516,1.88393719271,1.14272344558,0.973664449771,1.61834959084,9.04411973432
2024-08-16,0.145833169412,0.480012830319,0.739387021005,1.1122355057,1.61511786673,1.27523100219,1.87151167654,1.14090947403,0.97345989021,1.60999744392,8.98641474823
2024-08-19,0.146540358033,0.479510962969,0.74035098967,1.11299276898,1.62078385052,1.28244331829,1.86748900259,1.13873938021,0.975410078621,1.61819600318,8.9885982858
2024-08-20,0.145968613423,0.475504898484,0.72985214455,1.10261690441,1.59778488162,1.26697989734,1.83761559838,1.12388158,0.962994227877,1.60198531287,8.93362279853
2024-08-21,0.14484884374,0.475357253989,0.72677326252,1.09734782137,1.58710617115,1.26593623004,1.82604501222,1.11639452535,0.958162531335,1.59211357445,8.94710465527
2024-08-22,0.144767067117,0.47274206151,0.720314664483,1.08946256378,1.57436110382,1.24949474642,1.80881592569,1.10338066388,0.951680613067,1.57839346776,8.87505382331
2024-08-23,0.143944726817,0.475817202803,0.723859701565,1.09034117262,1.56984997654,1.248942889,1.80670877259,1.11090492337,0.961093704286,1.58499249849,8.96257330686
2024-08-26,0.143452910123,0.477413606601,0.720446542423,1.08674315797,1.56835944765,1.25337022548,1.80851376012,1.11730036558,0.95830565763,1.59433672667,9.04603409067
2024-08-27,0.14274958237,0.474880660809,0.714699465562,1.08367799263,1.55447763363,1.23532518592,1.77240624984,1.10533909933,0.948922564924,1.58890154201,9.05954697184
2024-08-28,0.141729636383,0.475535784069,0.710356888923,1.08393939097,1.54518879574,1.23594586677,1.77221630609,1.11007422537,0.948245218895,1.57515138598,9.04587725799
2024-08-29,0.142575718266,0.481669663996,0.719593803152,1.09508263623,1.5538863854,1.24108979465,1.77075237238,1.10718731954,0.944845710056,1.54270872395,8.80556244649
2024-08-30,0.144717246824,0.492217993704,0.731685572187,1.12224464351,1.58652898307,1.26357873489,1.80182093798,1.11533231292,0.939240243816,1.56066956058,8.77581825607
2024-09-02,0.140214402151,0.480669380161,0.709476180034,1.09365634435,1.55627608962,1.23485032429,1.7683550379,1.09817699397,0.933221538195,1.55567046753,9.02076541723
2024-09-03,0.138630373983,0.480819248978,0.716405539136,1.10007502691,1.57161435917,1.24722297473,1.78569740599,1.10567526397,0.939226965991,1.56395473048,9.17071209929
2024-09-04,0.138378892729,0.480450407821,0.714040039272,1.09384129046,1.56195902691,1.2381678974,1.77656021424,1.09693905716,0.925394218063,1.55345688316,9.12579091261
2024-09-05,0.13807329133,0.482463021514,0.718211556452,1.100795478,1.56978189515,1.23919223191,1.78637300245,1.10129005118,0.928186079344,1.56355681696,9.20527678487
2024-09-06,0.136782412794,0.477631658216,0.711586416261,1.08728521662,1.5567130686,1.22030939981,1.77153315827,1.08643658813,0.916138074378,1.5454550757,9.18476690338
2024-09-09,0.134850701501,0.474278978722,0.705742586863,1.07140101151,1.54093626355,1.2092905363,1.75294304188,1.07397966785,0.905800355916,1.52751565497,9.20786342985
2024-09-10,0.135684468733,0.475750547626,0.708758114308,1.07095035452,1.54499727359,1.2091170966,1.74931430747,1.0708190584,0.903833393673,1.52560574261,9.13941926049
2024-09-11,0.135055938358,0.47466048505,0.709082684761,1.06410538667,1.54309411761,1.20923082628,1.76452162024,1.06991858659,0.898767933537,1.52626063402,9.18567898547
2024-09-12,0.13417842982,0.472161191243,0.705503387076,1.05548631615,1.53346575927,1.20848433749,1.75326784702,1.06347248353,0.89966366671,1.52026616367,9.20928450383
2024-09-13,0.134117584441,0.470832511399,0.698349897522,1.04973570424,1.51761188191,1.19573949766,1.73701938395,1.05838868633,0.894813322799,1.51169317909,9.16152821368
2024-09-18,0.133903868285,0.46963421687,0.703658830289,1.05056396301,1.51970681584,1.19856980342,1.7401524185,1.06289606416,0.901798090861,1.51300174297,9.18405756912
2024-09-19,0.135495757028,0.473744744888,0.710994179012,1.06720702669,1.53931565834,1.21210000423,1.75786718184,1.07609183788,0.914487911445,1.53115506422,9.18506708328
2024-09-20,0.136302231896,0.474162347608,0.707239098644,1.06500042953,1.54565919314,1.21151268118,1.7536052219,1.07064843886,0.916126043027,1.53510616704,9.15409909334
2024-09-23,0.13615124413,0.473454764708,0.709320384792,1.07113108684,1.55898559175,1.21652233018,1.75917226065,1.06960681906,0.912407513922,1.54253808755,9.20855728294
2024-09-24,0.141131079454,0.493411695303,0.740208819238,1.11157186591,1.61772456819,1.27152928556,1.83874562052,1.12021980177,0.953181090295,1.60041712593,9.21727032967
2024-09-25,0.143796601669,0.501817314622,0.752668723875,1.1197999978,1.63337170957,1.29152252968,1.85937721928,1.13173024568,0.965728326417,1.62017580786,9.15698111104
2024-09-26,0.148320280207,0.526278643951,0.785132665595,1.17139763341,1.7072364272,1.34055112137,1.95414105105,1.18253922533,1.00736302052,1.67601347112,9.18449860526
2024-09-27,0.153997548308,0.540319503368,0.834611414868,1.25047741501,1.84116400183,1.41647391305,2.08967219945,1.25337872664,1.03965777031,1.74055024771,9.18660217298
2024-09-30,0.168709286851,0.605312642334,0.920432635124,1.38668321692,2.06285909937,1.5668033874,2.30893044606,1.35073968161,1.1149340936,1.83216309053,8.79251644887
2024-10-08,0.181931380157,0.672806067778,1.01003257701,1.59524733323,2.27256695426,1.62803927242,2.40356814341,1.3899110759,1.13539051706,1.84213809113,8.15129871823
2024-10-09,0.172846791551,0.652138972243,0.916780880892,1.43099159053,2.06465527153,1.48038168928,2.19752412196,1.28479321724,1.05589575433,1.75018811683,8.1514563479
2024-10-10,0.163113851517,0.642967621359,0.911179161481,1.41884262797,2.05605469246,1.51134191972,2.27008702537,1.31595932766,1.08775266534,1.80671622493,8.87374010959
2024-10-11,0.158493298503,0.618128214857,0.877627214461,1.38043024653,1.98581006915,1.46939040537,2.2044976473,1.26749154969,1.05765058024,1.76052794148,8.89825289279
2024-10-14,0.161558083468,0.629286293845,0.898770173956,1.40193859861,2.02108996484,1.49624481804,2.24916711503,1.29372019905,1.07484605587,1.79658314619,8.90842153313
2024-10-15,0.157136962106,0.615002727714,0.872285559391,1.36274178905,1.96393473924,1.45621631694,2.18974232048,1.26325561372,1.04570833554,1.75719284903,8.95688695097
2024-10-16,0.155281153209,0.599537853032,0.859849375384,1.35014237712,1.93592188997,1.45441747856,2.18281469492,1.25896332552,1.04564697464,1.77156437886,9.13592457663
2024-10-17,0.153183910635,0.593768771398,0.856418784486,1.33594214733,1.91849443607,1.4407189329,2.15784460292,1.24692919068,1.03436523287,1.74527432993,9.12373798151
2024-10-18,0.16413689516,0.640877383528,0.891323902695,1.39120473979,1.99199716576,1.47662237829,2.22132161769,1.26750091859,1.05418573481,1.76242938163,8.56105191108
2024-10-21,0.167016126017,0.644980298349,0.899998704026,1.416836219,2.02043230467,1.4866085369,2.21740333555,1.2770616372,1.05310707184,1.75401134175,8.36998611954
2024-10-22,0.167864215942,0.654016224874,0.904463023698,1.41570980493,2.03381245911,1.49702605514,2.23893544514,1.29049389341,1.06439476298,1.76938409773,8.40084165451
2024-10-23,0.169875179369,0.665148611714,0.918608417585,1.42408660879,2.03297118009,1.49476902545,2.234411351,1.28968710601,1.0706882914,1.77630851544,8.33307844366
2024-10-24,0.167025440824,0.648221684318,0.904257692547,1.40594620677,2.0112267467,1.48306229926,2.21996597504,1.27728805525,1.06159096836,1.76777337696,8.43282954749
2024-10-25,0.167332004278,0.650603636123,0.921513496209,1.44715548148,2.0601720413,1.51393410004,2.24577357838,1.28928518068,1.06749635939,1.76363117334,8.39759208048
2024-10-28,0.169323276992,0.652310990149,0.919295237133,1.4658300819,2.0776113563,1.52490920336,2.25713223337,1.29930662545,1.06959294641,1.76153911901,8.287698247
2024-10-29,0.166440463764,0.6401730897,0.902185838859,1.44374910674,2.03231155699,1.5055102124,2.23443689498,1.28354051975,1.06378600364,1.75078773024,8.37821725369
2024-10-30,0.164334795357,0.632455756414,0.896591675653,1.43687955029,2.00845801111,1.49319641916,2.23070758074,1.27109247866,1.0586250245,1.73659726222,8.41630454871
